source_node,destination_node,distance,types
42,20980,20980.042039996013,1
42,20985,20985.042029979355,1
42,21039,21039.04192210282,1
42,21116,21116.041769233172,1
42,21117,21117.041767255185,1
42,21120,21120.041761322347,1
42,21128,21128.041745509687,1
42,21138,21138.04172576069,1
42,21151,21151.041700114914,1
42,21165,21165.041672531617,1
42,21169,21169.04166465738,1
42,21174,21174.04165481876,1
42,21176,21176.041650884614,1
42,21185,21185.04163319015,1
42,21187,21187.04162926009,1
42,21194,21194.041615510712,1
42,21199,21199.041605695293,1
42,21202,21202.04159980826,1
42,21203,21203.041597846288,1
42,21209,21209.04158607833,1
42,21216,21216.04157235746,1
42,21218,21218.041568438875,1
42,21219,21219.041566479857,1
42,21221,21221.04156256238,1
42,21222,21222.041560603917,1
42,21264,21264.04147851485,1
42,21270,21270.041466814306,1
42,21289,21289.041429806086,1
42,21303,21303.041402579118,1
42,21323,21323.041363745462,1
42,21331,21331.041348232393,1
42,21332,21332.041346294078,1
42,21375,21375.041263118066,1
42,21389,21389.04123610967,1
42,21402,21402.04121106209,1
42,21405,21405.041205286198,1
42,21426,21426.04116490025,1
42,21457,21457.041105427375,1
42,21458,21458.041103511754,1
42,21498,21498.041027033138,1
42,21502,21502.041019400927,1
42,21514,21514.04099652132,1
42,21596,21596.040840857844,1
42,21675,21675.040692003324,1
42,21783,21783.040490252963,1
42,21831,21831.040401226874,1
42,21879,21879.04031259141,1
42,21917,21917.040242697007,1
42,21918,21918.04024086095,1
42,21949,21949.04018402627,1
42,22102,22102.039905854843,1
42,22156,22156.039808593952,1
42,22425,22425.039331069187,1
42,22431,22431.039320548658,1
42,22529,22529.039149506578,1
42,23144,23144.038109197798,1
42,23196,23196.038023766043,1
42,23340,23340.037789172493,1
42,23424,23424.037653658263,1
42,23431,23431.03764240927,1
42,23481,23481.037562254358,1
42,23522,23522.03749678161,1
42,23796,23796.037065024084,1
42,23811,23811.0370416746,1
42,23814,23814.037037008235,1
42,24006,24006.03674078668,1
42,24054,24054.03666747018,1
42,24056,24056.036664421677,1
42,24064,24064.036652232724,1
42,24091,24091.03661115478,1
42,24543,24543.035936900716,1
42,24584,24584.035876966987,1
42,24626,24626.03581577839,1
42,24681,24681.035735965375,1
42,24685,24685.035730174666,1
42,24688,24688.035725832866,1
42,25093,25093.03514922019,1
42,25232,25232.034955587707,1
42,25240,25240.034944508297,1
42,25262,25262.034914076103,1
42,25337,25337.034810727164,1
42,25641,25641.034398011325,1
42,25721,25721.03429102337,1
42,25767,25767.034229806115,1
42,25806,25806.034178075482,1
42,25808,25808.034175426845,1
42,25886,25886.034072449183,1
42,25955,25955.03398186949,1
42,25957,25957.033979251173,1
42,25975,25975.033955704464,1
42,26011,26011.033908708818,1
42,26022,26022.033894374974,1
42,26045,26045.033864443332,1
42,26075,26075.033825481416,1
42,26163,26163.033711708587,1
42,26378,26378.033436933845,1
42,26447,26447.033349697278,1
42,26480,26480.03330813615,1
42,26488,26488.033298076323,1
42,26589,26589.03317159163,1
42,26651,26651.033094422437,1
42,26664,26664.033078287313,1
42,26667,26667.033074566058,1
42,26797,26797.032914111966,1
42,27380,27380.032213275426,1
42,27665,27665.03188142027,1
42,27677,27677.031867597365,1
42,27864,27864.03165372879,1
42,28225,28225.031248875526,1
42,28232,28232.031241127515,1
42,28233,28233.03124002097,1
42,28259,28259.03121127828,1
42,28649,28649.030786398343,1
42,28752,28752.030676110513,1
42,28753,28753.030675043632,1
42,28754,28754.030673976824,1
42,28768,28768.03065904929,1
42,28771,28771.030655852424,1
42,28786,28786.030639878085,1
42,28818,28818.030605855078,1
42,29021,29021.030391769345,1
42,29078,29078.0303321941,1
42,29126,29126.030282206328,1
42,29236,29236.03016827011,1
42,29513,29513.02988512023,1
42,30362,30362.029049455836,1
42,30493,30493.028924657516,1
42,30513,30513.02890569863,1
42,30623,30623.028801867396,1
42,30658,30658.028768986438,1
42,30680,30680.028748356806,1
42,30686,30686.028742735674,1
42,30934,30934.028512303405,1
42,30949,30949.028498484407,1
42,31195,31195.02827374901,1
42,31294,31294.028184303792,1
42,31490,31490.028008879257,1
42,31597,31597.027914030143,1
42,31724,31724.02780228261,1
42,32012,32012.02755215608,1
42,32056,32056.02751433808,1
42,32451,32451.027179428387,1
42,32482,32482.02715348905,1
42,32700,32700.02697246594,1
42,32736,32736.02694280416,1
42,32737,32737.026941981156,1
42,32822,32822.02687220885,1
42,32836,32836.02686075159,1
42,32838,32838.026859115635,1
42,32842,32842.02685584433,1
42,32859,32859.026841950144,1
42,33132,33132.02662077887,1
42,33149,33149.02660712679,1
42,33296,33296.02648965789,1
42,33378,33378.02642458059,1
42,33890,33890.02602536623,1
42,33904,33904.026014619565,1
42,33926,33926.02599774987,1
42,34285,34285.0257255263,1
42,34442,34442.02560825946,1
42,34449,34449.02560305589,1
42,34454,34454.02559934035,1
42,34583,34583.02550385088,1
42,34664,34664.0254442556,1
42,34679,34679.02543325,1
42,34908,34908.025266405435,1
42,36139,36139.024405758384,1
42,36662,36662.02405759944,1
42,36750,36750.02399999216,1
42,37331,37331.02362646918,1
42,37677,37677.02340949985,1
42,37782,37782.023344442525,1
42,37784,37784.02334320685,1
42,37884,37884.023281589296,1
42,37923,37923.023257646535,1
42,37936,37936.02324967655,1
42,37943,37943.02324538729,1
42,37990,37990.02321662886,1
42,38044,38044.02318367499,1
42,38110,38110.02314352486,1
42,38181,38181.02310048802,1
42,38196,38196.0230914162,1
42,38365,38365.02298969727,1
42,38695,38695.02279363588,1
42,38710,38710.02278480342,1
42,38726,38726.022775389676,1
42,39136,39136.02253678828,1
42,39173,39173.02251550166,1
42,39188,39188.022506883404,1
42,39194,39194.02250343795,1
42,39393,39393.02238975831,1
42,39405,39405.02238293997,1
42,39460,39460.02235174228,1
42,39521,39521.02231724276,1
42,39526,39526.02231441965,1
42,39527,39527.022313855115,1
42,39536,39536.02230877557,1
42,39819,39819.02215022363,1
42,39931,39931.022088095866,1
42,39954,39954.0220753806,1
42,40010,40010.02204448281,1
42,40150,40150.02196761541,1
42,40152,40152.021966521184,1
42,40156,40156.02196433307,1
42,40159,40159.02196269227,1
42,40257,40257.02190922722,1
42,40312,40312.0218793352,1
42,40321,40321.021874451544,1
42,40334,40334.02186740122,1
42,40432,40432.02181439855,1
42,40813,40813.02161075555,1
42,40826,40826.021603874164,1
42,41585,41585.02120956535,1
42,41684,41684.0211591924,1
42,42045,42045.02097751885,1
42,42126,42126.02093718323,1
42,43187,43187.02042280759,1
42,44816,44816.01968046694,1
42,44826,44826.019676076525,1
42,44881,44881.019651964234,1
42,44884,44884.01965065072,1
42,44916,44916.019636650795,1
42,44997,44997.01960130248,1
42,45279,45279.01947922459,1
42,45385,45385.01943372945,1
42,45589,45589.019346768146,1
42,45983,45983.019180997675,1
42,46035,46035.0191593313,1
42,46056,46056.01915059529,1
42,46064,46064.01914726938,1
42,46437,46437.018993471145,1
42,46662,46662.01890188636,1
42,47010,47010.018761961794,1
42,47048,47048.01874680803,1
42,47081,47081.01873366803,1
42,47240,47240.01867061443,1
42,47352,47352.01862645351,1
42,47382,47382.01861466014,1
42,47430,47430.018595821784,1
42,47432,47432.018595037676,1
42,47434,47434.01859425364,1
42,47471,47471.01857976085,1
42,47511,47511.01856411836,1
42,47533,47533.01855552622,1
42,47566,47566.018542652906,1
42,47609,47609.01852590536,1
42,47755,47755.01846926666,1
42,47774,47774.01846192133,1
42,47845,47845.01843452461,1
42,47940,47940.01839799397,1
42,47996,47996.018376527856,1
42,48716,48716.01810493136,1
42,48725,48725.0181015872,1
42,48917,48917.01803053821,1
42,49311,49311.01788647239,1
42,49504,49504.01781673887,1
42,49649,49649.01776470507,1
42,50030,50030.01762941924,1
42,50062,50062.01761815039,1
42,50068,50068.017616039084,1
42,50206,50206.01756761833,1
42,50287,50287.01753932122,1
42,50388,50388.01750416462,1
42,50447,50447.01748369273,1
42,50528,50528.01745566513,1
42,50717,50717.01739061555,1
42,50738,50738.01738341773,1
42,50765,50765.017374172145,1
42,50830,50830.01735195454,1
42,50847,50847.01734615316,1
42,50849,50849.01734547089,1
42,51010,51010.017290724376,1
42,51033,51033.01728293164,1
42,51191,51191.01722958824,1
42,51250,51250.017209753205,1
42,51389,51389.017163203265,1
42,51412,51412.01715552503,1
42,51414,51414.01715485768,1
42,51416,51416.017154190384,1
42,51434,51434.01714818706,1
42,51484,51484.01713153316,1
42,51491,51491.0171292042,1
42,51643,51643.01707878811,1
42,51853,51853.01700962057,1
42,51996,51996.01696284053,1
42,52001,52001.01696120952,1
42,52119,52119.016922808514,1
42,52745,52745.01672196152,1
42,52779,52779.0167111893,1
42,53484,53484.016490910624,1
42,53485,53485.0164906023,1
42,53576,53576.01646259266,1
42,53686,53686.01642886162,1
42,53771,53771.01640289125,1
42,53806,53806.01639222142,1
42,53853,53853.01637791518,1
42,54229,54229.01626435796,1
42,54248,54248.016258661475,1
42,54839,54839.01608344191,1
42,55408,55408.015918276666,1
42,55713,55713.01583113232,1
42,55848,55848.01579286412,1
42,56930,56930.01549270824,1
42,56934,56934.01549161977,1
42,57469,57469.01534740264,1
42,57487,57487.01534259715,1
42,57794,57794.01526109775,1
42,57831,57831.015251333774,1
42,57886,57886.015236842824,1
42,58051,58051.01519353473,1
42,58176,58176.01516088911,1
42,58230,58230.01514682956,1
42,58572,58572.01505838774,1
42,59329,59329.014866252415,1
42,59349,59349.01486124264,1
42,60031,60031.01469240712,1
42,60556,60556.01456502896,1
42,60652,60652.01454197544,1
42,60754,60754.01451756089,1
42,61187,61187.01441482498,1
42,61481,61481.014345893804,1
42,61921,61921.01424395437,1
42,62183,62183.01418393933,1
42,62472,62472.014118323415,1
42,62879,62879.01402693907,1
42,63171,63171.01396210132,1
42,63543,63543.01388036296,1
42,63884,63884.01380627238,1
42,63977,63977.01378620293,1
42,65247,65247.01351786149,1
42,65410,65410.01348417534,1
42,65768,65768.01341077591,1
42,65848,65848.0133944829,1
42,66631,66631.01323708052,1
42,66696,66696.01322418005,1
42,66708,66708.01322180117,1
42,67559,67559.01305525414,1
42,67653,67653.01303711461,1
42,68356,68356.01290303582,1
42,68692,68692.01283992194,1
42,68702,68702.01283805301,1
42,70578,70578.01249681093,1
42,71390,71390.01235467046,1
42,72946,72946.01209113491,1
42,73117,73117.01206285716,1
42,73323,73323.01202896672,1
42,74159,74159.0118933633,1
42,74530,74530.0118341598,1
42,74996,74996.01176062631,1
42,77255,77255.01141673594,1
42,77848,77848.01132977002,1
42,77871,77871.01132642364,1
42,79070,79070.01115467229,1
42,79165,79165.0111412864,1
42,79505,79505.01109364114,1
42,79593,79593.01108137573,1
42,79984,79984.01102720469,1
42,80395,80395.01097083077,1
42,80956,80956.01089480633,1
42,81049,81049.01088230504,1
42,82528,82528.0106872812,1
42,83570,83570.0105540259,1
42,83981,83981.01050237488,1
42,85111,85111.01036293717,1
42,85224,85224.01034919677,1
42,85267,85267.0103439777,1
42,85479,85479.01031832317,1
42,85855,85855.01027313432,1
42,87259,87259.01010783929,1
42,87929,87929.01003081974,1
42,87976,87976.01002546091,1
42,88907,88907.00992047814,1
42,93286,93286.00945479445,1
42,93703,93703.00941271844,1
42,94007,94007.00938227958,1
42,94935,94935.00929056677,1
42,96113,96113.00917669783,1
42,96182,96182.00917011456,1
42,98261,98261.00897609387,1
42,98495,98495.00895476887,1
42,99347,99347.00887797277,1
42,100838,100838.00874670225,1
42,105260,105260.00837925104,1
42,105679,105679.00834602868,1
42,107567,107567.00819954043,1
42,108319,108319.00814261548,1
42,109155,109155.00808025255,1
42,109266,109266.00807204407,1
42,114498,114498.00770319106,1
42,115139,115139.00766030599,1
42,119310,119310.00739250668,1
42,119325,119325.0073915774,1
42,119665,119665.00737057597,1
42,120057,120057.00734651019,1
42,120104,120104.0073436353,1
42,120151,120151.00734076265,1
42,120246,120246.0073349631,1
42,120689,120689.00730803945,1
42,121071,121071.00728498132,1
42,121113,121113.00728245502,1
42,121441,121441.00726278583,1
42,121835,121835.00723929884,1
42,124113,124113.007106427,1
42,124124,124124.00710579722,1
42,124141,124141.00710482415,1
42,129010,129010.00683667915,1
42,129352,129352.00681860332,1
42,129425,129425.0068147574,1
42,131955,131955.00668409668,1
42,132166,132166.00667342567,1
42,133065,133065.00662833938,1
42,133653,133653.0065991783,1
42,134044,134044.00657992883,1
42,134046,134046.00657983063,1
42,134917,134917.00653735243,1
42,136128,136128.0064791959,1
42,136902,136902.0064425646,1
42,136940,136940.00644077684,1
42,138549,138549.00636597868,1
42,138797,138797.00635460406,1
42,139037,139037.006343635,1
42,139237,139237.006334523,1
42,140216,140216.00629029484,1
42,140637,140637.0062714647,1
42,141519,141519.00623237857,1
42,141567,141567.0062302654,1
42,145858,145858.00604697707,1
42,147127,147127.00599482068,1
42,147593,147593.00597589306,1
42,148457,148457.00594111416,1
42,150700,150700.00585268735,1
42,150701,150701.00585264852,1
42,150702,150702.00585260967,1
42,150703,150703.00585257084,1
42,150704,150704.005852532,1
42,150705,150705.00585249317,1
42,150706,150706.00585245434,1
42,150707,150707.0058524155,1
42,150708,150708.00585237666,1
42,150709,150709.00585233784,1
42,150710,150710.00585229901,1
42,150711,150711.00585226016,1
42,150712,150712.00585222134,1
42,150713,150713.0058521825,1
42,150714,150714.0058521437,1
42,150715,150715.00585210486,1
42,150716,150716.005852066,1
42,150717,150717.00585202719,1
42,150718,150718.00585198836,1
42,150719,150719.00585194954,1
42,150720,150720.0058519107,1
42,150721,150721.0058518719,1
42,150722,150722.00585183306,1
42,150723,150723.00585179424,1
42,150724,150724.0058517554,1
42,150725,150725.0058517166,1
42,150726,150726.00585167776,1
42,157099,157099.00561429406,1
42,161240,161240.00547010658,1
42,161313,161313.00546763116,1
42,161670,161670.00545555752,1
42,166555,166555.00529554792,1
42,169440,169440.00520538236,1
42,172971,172971.00509912058,1
42,175641,175641.0050216065,1
42,178580,178580.00493896287,1
42,187936,187936.00469308696,1
42,212046,212046.0041594748,1
42,229495,229495.00384322094,1
42,244937,244937.00360092593,1
42,270611,270611.003259291,1
42,303283,303283.0029081749,1
42,319574,319574.00275992416,1
42,333797,333797.00264232454,1
42,336059,336059.00262453913,1
42,347690,347690.0025367425,1
42,355242,355242.00248281454,1
42,367633,367633.0023991317,1
42,374098,374098.002357671,1
42,378582,378582.00232974626,1
42,382238,382238.00230746286,1
42,415700,415700.0021217224,1
42,422604,422604.00208706025,1
42,442502,442502.00199321134,1
42,454380,454380.0019411066,1
42,1287949,1287949.0006848096,1
42,1298777,1298777.0006791004,1
42,1308534,1308534.0006740368,1
42,1319253,1319253.0006685602,1
42,1319705,1319705.0006683313,1
42,1321130,1321130.0006676102,1
42,1324703,1324703.0006658097,1
42,1324828,1324828.0006657469,1
42,1328290,1328290.0006640116,1
42,1334657,1334657.000660844,1
42,1335135,1335135.0006606074,1
42,1337514,1337514.0006594323,1
42,1338743,1338743.000658827,1
42,1340426,1340426.0006579997,1
42,1349758,1349758.0006534504,1
42,1356854,1356854.0006500331,1
42,1362769,1362769.0006472117,1
42,1365623,1365623.0006458592,1
42,1378810,1378810.000639682,1
42,1390922,1390922.0006341117,1
42,1393579,1393579.0006329028,1
42,1406700,1406700.0006269994,1
42,1407326,1407326.0006267205,1
42,1411412,1411412.000624906,1
42,1413669,1413669.0006239084,1
42,1414379,1414379.0006235952,1
42,1416844,1416844.0006225102,1
42,1432869,1432869.0006155483,1
42,1432945,1432945.0006155155,1
42,1433018,1433018.0006154843,1
42,1433025,1433025.0006154813,1
42,1433335,1433335.000615348,1
42,1434356,1434356.0006149102,1
42,1434549,1434549.0006148273,1
42,1436396,1436396.0006140368,1
42,1438634,1438634.0006130815,1
42,1439685,1439685.000612634,1
42,1442231,1442231.0006115525,1
42,1442805,1442805.0006113092,1
42,1452831,1452831.0006070905,1
42,1453519,1453519.0006068032,1
42,1454033,1454033.0006065888,1
42,1457665,1457665.0006050772,1
42,1463193,1463193.0006027913,1
42,1470719,1470719.0005997068,1
42,1474376,1474376.0005982192,1
42,1481696,1481696.000595264,1
42,1490196,1490196.0005918685,1
42,1503555,1503555.0005866098,1
42,1507769,1507769.0005849702,1
42,1554653,1554653.000567329,1
42,1685333,1685333.0005233388,1
42,1686887,1686887.0005228566,1
43,64,77.10382610480494,0
43,73,84.72307831990054,0
43,110,118.10588469674151,0
43,112,119.97082978791136,0
43,118,125.59060474414477,0
43,122,129.3560976529518,0
43,142,148.36778626103444,0
43,171,176.32356620712955,0
43,229,233.00214591286493,0
43,246,249.7298540423231,0
43,397,399.32192526832284,0
43,407,409.26519519744164,0
43,420,422.1954523677393,0
43,433,435.12986567230706,0
43,436,438.11528163258583,0
43,447,449.0634699015274,0
43,450,452.04977602029624,0
43,464,465.98819727542457,0
43,601,602.5363059600642,0
43,756,757.2218961440564,0
43,771,772.1981610959715,0
43,827,828.1171414721471,0
43,847,848.0907970258845,0
43,915,916.0098252748165,0
43,937,937.9861406225574,0
43,964,964.9585483325178,0
43,978,978.94484012124,0
43,1027,1027.899800564238,0
43,1041,1041.8877098804842,0
43,1065,1065.8677216240296,0
43,1077,1077.858061156477,0
